,district_id,state_code,state_network,meeting_2018_goal_oversub,total_mrc,bia_cost,bia_pct,wan_cost,wan_pct,upstream_cost,upstream_pct,isp_cost,isp_pct
10403,954000,PA,False,False,1998.50481965823111478630,0,0E-20,0,0E-20,1720.00000000000000000000,0.86064340855287060969,12.21669355059190201680,0.00611291673176004987
10404,975584,VA,False,False,12431.33333333333333337989,3120.00000000000000000000,0.25097870971201801898,9311.33333333333333337989,0.74902129028798198102,0,0E-24,0,0E-24
10405,917572,ME,True,False,3184.744229804795433649640,0,0E-21,2194.249999999999999911940,0.688987824976605285978,869.99999999999999996520,0.273177353414445299670,120.49422980479543377250,0.037834821608949414351
10406,969722,TX,False,False,7070.00000000000000000000,5880.00000000000000000000,0.83168316831683168317,1190.00000000000000000000,0.16831683168316831683,0,0E-20,0,0E-20
10407,983847,WV,True,False,6779.4367781896036582790970,0,0E-22,4583.00000000000000000000,0.6760148593381904548559,1132.00000000000000000000,0.1669755227516542864711,1064.4367781896036582790970,0.1570096179101552586731
10408,882683,CO,False,False,15921.6199999999999999789442,3990.00000000000000000000,0.2506026396811379746537,11931.6199999999999999789442,0.7493973603188620253463,0,0E-24,0,0E-24
10409,883626,CA,False,False,15194.16110229932520310336,0,0E-24,12500.00000000000000000000,0.82268444541557354690,2600.00000000000000000000,0.17111836464643929775,0,0E-24
10410,933690,ND,True,True,1073.7250826617960927870777,0,0E-22,0,0E-22,989.5839130434782608398777,0.9216362074640843863318,84.14116961831783194720,0.0783637925359156136682
10411,883309,CA,False,False,50534.3094209695251325870275,15695.00000000000000000000,0.3105810721435774167714,34518.7500000000000000000000,0.6830755262221161487849,0,0E-24,0,0E-24
10412,941710,NJ,False,True,3980.2300000000000000000000,3980.2300000000000000000000,1.0000000000000000000000,0,0E-22,0,0E-22,0,0E-22
10413,983267,WA,True,True,1273.6503831642777452057918,0,0E-22,0,0E-22,1270.7500000000000000000000,0.9977227791844477869522,2.9003831642777452057918,0.0022772208155522130478
10414,901533,IL,False,False,2137.5000000000000000000000,0,0E-22,0,0E-22,1377.5000000000000000000000,0.6444444444444444444444,760.00000000000000000000,0.3555555555555555555556
10415,919663,MI,False,True,275.53241551380767373816,0,0E-20,0,0E-20,214.28571428571428572500,0.77771507895402546440,61.24670122809338801316,0.22228492104597453560
10416,969650,TX,False,False,2411.50000000000000000000,1999.00000000000000000000,0.82894464026539498238,412.50000000000000000000,0.17105535973460501762,0,0E-20,0,0E-20
10417,951476,OK,False,False,2019.00000000000000000000,2019.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10418,900681,IL,False,False,825.00000000000000000000,825.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10419,901372,IL,False,True,3550.00000000000000000000,3550.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10420,928933,MT,False,False,418.8800000000000000000000,219.9500000000000000000000,0.5250907181054239877769,198.9300000000000000000000,0.4749092818945760122231,0,0E-22,0,0E-22
10421,937664,NH,False,False,1524.6699999999999999917821,702.8800000000000000000000,0.4610046764217830743727,821.7899999999999999917821,0.5389953235782169256273,0,0E-22,0,0E-22
10422,882566,AK,False,False,104189.00000000000000000000,104189.00000000000000000000,1.00000000000000000000,0,0E-24,0,0E-24,0,0E-24
10423,883251,CA,False,False,6818.8333333333300000000000000000000,0,0E-31,4145.00000000000000000000,0.6078752474763525568280240883595,878.00000000000000000000,0.1287610295016254631833546802363,1795.8333333333300000000000000000000,0.2633637230220219799886212314042
10424,933719,ND,True,True,6858.4958133270235343136000,240.2800000000000000000000,0.0350339209266705552712,4845.00000000000000000000,0.7064231184023590822741,370.00000000000000000000,0.0539476891246383612882,1403.21581332702353431360,0.2045952715463320011665
10425,965874,SD,True,True,3227.4415722141173829952000,277.00000000000000000000,0.0858264956319472777008,0,0E-22,2902.3500000000000000000000,0.8992726700266504744938,48.09157221411738299520,0.0149008343414022478055
10426,969848,TX,False,False,21865.9783848392061487618944,0,0E-24,21226.3999999999999999150944,0.9707500678184764720698,341.17647058823529410400,0.0156030736234876312123,298.40191425097085474280,0.0136468585580358967179
10427,926696,MS,True,True,2790.940000000000000537282,1790.940000000000000537282,0.641697779242835747165,1000.00000000000000000000,0.358302220757164252835,0,0E-21,0,0E-21
10428,984242,WI,True,True,1194.8500000000000000000000,1194.8500000000000000000000,1.0000000000000000000000,0,0E-22,0,0E-22,0,0E-22
10429,946365,NY,False,False,1916.1479929217334265360192,0,0E-22,1440.00000000000000000000,0.7515077151239736907913,283.0800000000000000481236,0.1477338916647878280732,193.0679929217334264878956,0.1007583932112384811356
10430,928835,MT,False,False,1080.00000000000000000000,1080.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10431,946713,NY,False,False,10562.50000000000000002750,3000.00000000000000000000,0.28402366863905325444,7562.50000000000000002750,0.71597633136094674556,0,0E-24,0,0E-24
10432,983903,WI,True,True,1175.00000000000000000000,0,0E-20,0,0E-20,625.00000000000000000000,0.53191489361702127660,550.00000000000000000000,0.46808510638297872340
10433,895452,ID,False,False,4945.000000000000000000000,4945.000000000000000000000,1.000000000000000000000,0,0E-21,0,0E-21,0,0E-21
10434,917598,ME,True,True,1071.41023902107970505430,0,0E-20,0,0E-20,1014.99999999999999994680,0.94734954271799725726,56.41023902107970510750,0.05265045728200274274
10435,926628,MS,True,False,26608.4599999999999999095964,7882.00000000000000000000,0.2962215776486125089549,18726.4599999999999999095964,0.7037784223513874910451,0,0E-24,0,0E-24
10436,919484,MI,False,False,754.8256401517078437160000,0,0E-22,0,0E-22,694.9700000000000000000000,0.9207026934860376227651,59.85564015170784371600,0.0792973065139623772349
10437,894159,IA,True,False,1789.99999999999999997550,0,0E-20,0,0E-20,349.99999999999999997550,0.19553072625698324021,1440.00000000000000000000,0.80446927374301675979
10438,949768,OH,False,False,1810.00000000000000000000,1810.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10439,965948,SD,True,True,1128.6551733812142296128000,0,0E-22,0,0E-22,1093.7500000000000000000000,0.9690736602246320729701,34.90517338121422961280,0.0309263397753679270299
10440,901117,IL,False,False,3285.00000000000000000000,1360.00000000000000000000,0.41400304414003044140,1925.00000000000000000000,0.58599695585996955860,0,0E-20,0,0E-20
10441,951582,OK,False,True,1469.00000000000000000000,1469.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10442,983155,WA,True,False,2906.3299164516211451173146,0,0E-22,1200.00000000000000000000,0.4128918720504714028257,1664.00000000000000000000,0.5725433959099870119184,42.3299164516211451173146,0.0145647320395415852559
10443,946216,NY,False,False,5196.17212871236413174000,0,0E-20,3500.00000000000000000000,0.67357275958202648016,650.00000000000000000000,0.12509208392237634632,1046.17212871236413174000,0.20133515649559717353
10444,953626,PA,False,False,2112.25103779768407269700,0,0E-20,675.00000000000000000000,0.31956428848712107739,550.00000000000000000000,0.26038571654506161862,825.73301289053965494500,0.39092560406621049133
10445,953796,PA,False,False,885.44649065509176342800,695.00000000000000000000,0.78491473774525755962,0,0E-20,0,0E-20,0,0E-20
10446,924234,MO,True,False,7645.5205413276433736730086,3995.00000000000000000000,0.5225281886831827035726,2883.5416666666666666551325,0.3771543940114691176533,558.900000000000000000000,0.0731016281990064613334,69.9094534056236438180421,0.0091438448209942130156
10447,881925,AL,True,False,6813.6614285714285714215000,3985.0900000000000000000000,0.5848676283340842756460,2828.57142857142857142150,0.4151323716659157243540,0,0E-22,0,0E-22
10448,884005,CA,False,True,80228.1900000000000000476686,32373.600000000000000000000,0.4035190124568434112745,47854.5900000000000000476686,0.5964809875431565887255,0,0E-24,0,0E-24
10449,883475,CA,False,False,11429.0106114200010416004915,0,0E-24,6600.00000000000000000000,0.5774778083944731687128,825.00000000000000000000,0.0721847260493091460891,3920.00000000000000000000,0.3429868195312628517203
10450,929005,MT,False,True,850.00000000000000000000,850.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10451,941535,NJ,False,False,4321.9000000000000000000000,2000.00000000000000000000,0.4627594345079710312594,2321.9000000000000000000000,0.5372405654920289687406,0,0E-22,0,0E-22
10452,901970,IN,False,False,8269.9920000000000000000000,3530.00000000000000000000,0.4268444274190349881838,4739.9920000000000000000000,0.5731555725809650118162,0,0E-22,0,0E-22
10453,924517,MO,True,False,23582.0658534513496481347157,0,0E-24,18414.00000000000000000000,0.7808476201547466139796,3286.1800000000000000000000,0.1393508109264757916763,632.2679878046869894567997,0.0268113909838883561857
10454,882672,CA,False,True,21628.1600000000000000000000,0,0E-24,8480.1600000000000000000000,0.3920888323371012605788,2200.00000000000000000000,0.1017192401017932177310,10948.00000000000000000000,0.5061919275611055216902
10455,922773,MN,False,False,3600.00000000000000000000,2000.00000000000000000000,0.55555555555555555556,1600.00000000000000000000,0.44444444444444444444,0,0E-20,0,0E-20
10456,946192,NY,False,True,1396.0778294231199808557392,0,0E-22,0,0E-22,1348.0899999999999997843056,0.9656266803957847662814,22.369153590598544010550,0.0160228556883836550193
10457,983762,WV,True,False,8069.2525413445076232891055,0,0E-22,4523.00000000000000000835,0.5605227964827548732426,1300.00000000000000000000,0.1611053803731110623953,2246.2525413445076232807555,0.2783718231441340643621
10458,936058,NE,True,False,1811.2257370943477553198606,0,0E-22,0,0E-22,1789.8500000000000000000000,0.9881981927174689428047,13.57412217686815924920,0.0074944397591458671286
10459,900837,IL,False,False,3800.00000000000000000000,0,0E-20,0,0E-20,1800.00000000000000000000,0.47368421052631578947,2000.00000000000000000000,0.52631578947368421053
10460,984910,WY,True,True,3756.47350640687703744650,0,0E-20,0,0E-20,3739.00000000000000000000,0.99534842815287396847,17.47350640687703744650,0.00465157184712603153
10461,883840,CA,False,True,7800.0000000000000000000000,0,0E-22,4207.2800000000000000000000,0.5393948717948717948718,3592.7200000000000000000000,0.4606051282051282051282,0,0E-22
10462,882475,CA,False,False,9890.9684285160858589515755,0,0E-22,6227.999999999999999983048,0.6296653401546009486522,2079.00000000000000000000,0.2101917537221283513570,1500.00000000000000000000,0.1516535019640175695216
10463,883391,CA,False,True,36382.5773344888802502367755,5898.500000000000000000000,0.1621243032281969293118,29333.5500000000000000000000,0.8062526667728195364609,1051.72413793103448268500,0.0289073566246240648187,0,0E-24
10464,969956,TX,False,False,3600.00000000000000000000,3300.00000000000000000000,0.91666666666666666667,300.00000000000000000000,0.08333333333333333333,0,0E-20,0,0E-20
10465,915463,MD,False,False,4085.2450000000025000000000000000000,239.1200000000000000000000,0.0585325971881735008961536039004,3846.1250000000025000000000000000000,0.9414674028118264991038463960996,0,0E-31,0,0E-31
10466,881968,AR,True,True,6030.7124162532619543321576,0,0E-22,3047.260000000000000000000,0.5052902194088024660216,1125.00000000000000000000,0.1865451247464616653237,326.67787904270551604000,0.0541690361759386803554
10467,901979,IN,False,False,2275.00000000000000000000,2275.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10468,882692,CO,False,True,1200.00000000000000000000,1200.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10469,984022,WI,True,False,1933.3300000000000000000000,0,0E-22,0,0E-22,975.00000000000000000000,0.5043112143296798787584,958.3300000000000000000000,0.4956887856703201212416
10470,953838,PA,False,True,3244.2869771229910274466288,2115.00000000000000000000,0.6519152019885632575775,0,0E-22,359.2799999999999999856288,0.1107423611207806180487,675.72726775012462755150,0.2082822119359349708682
10471,950255,OH,False,False,5688.6166666666700000000000000000000,1983.4716666666700000000000000000000,0.3486738134930288566500857015450,3705.14500000000000000000000,0.6513261865069711433499142984550,0,0E-31,0,0E-31
10472,926671,MS,True,False,9048.160000000000000000000,3564.160000000000000000000,0.393909922017294123888,5484.00000000000000000000,0.606090077982705876112,0,0E-21,0,0E-21
10473,924592,MO,True,False,2392.2936964746027986406692,0,0E-22,0,0E-22,2377.900000000000000000000,0.9939833071099029224895,4.8359327907046187116712,0.0020214628320222881172
10474,949915,OH,False,False,3360.00000000000000000000,1550.00000000000000000000,0.46130952380952380952,1810.00000000000000000000,0.53869047619047619048,0,0E-20,0,0E-20
10475,924183,MO,True,True,653.41850291271816466507582435,0,0E-26,0,0E-26,650.00000000000000000000,0.99476827959802234308060358,1.14853403779234693814577275,0.00175773112128378913756707
10476,952257,OR,False,True,14623.9877880718008106900000,0,0E-24,12334.500000000000000000000,0.8434429909782033599081,956.8300000000000000000000,0.0654288019017936941798,1332.65778807180081069000,0.0911282071200029459121
10477,954100,PA,False,False,1734.12827734553851114100,0,0E-20,0,0E-20,1300.00000000000000000000,0.74965619151884974177,200.67550344124394597500,0.11572125664683904768
10478,894260,IA,True,False,2403.00000000000000000000,2303.00000000000000000000,0.95838535164377861007,100.00000000000000000000,0.04161464835622138993,0,0E-20,0,0E-20
10479,919854,MI,False,False,1458.5681360108425036455306,0,0E-22,0,0E-22,979.9466666666666666862656,0.6718552548027019792491,478.6214693441758369592650,0.3281447451972980207509
10480,890024,GA,True,False,4881.7834322533436320325065,0,0E-22,0,0E-22,4499.3499999999999999550065,0.9216611229153155566637,382.43343225334363207750,0.0783388770846844433363
10481,946823,NY,False,True,1381.5291382805550342845760,0,0E-22,0,0E-22,1348.0899999999999997843056,0.9757955606190302754368,15.587394327417080700825,0.0112827112331608739938
10482,967155,TN,False,False,34600.00000000000000001500,10000.00000000000000000000,0.28901734104046242775,24600.00000000000000001500,0.71098265895953757225,0,0E-24,0,0E-24
10483,951593,OK,False,False,380.00000000000000000000,380.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10484,883092,AZ,False,False,8928.00000000000000000000,5800.00000000000000000000,0.64964157706093189964,3128.00000000000000000000,0.35035842293906810036,0,0E-20,0,0E-20
10485,911169,MA,False,False,1785.00000000000000000000,0,0E-20,0,0E-20,1270.00000000000000000000,0.71148459383753501401,515.00000000000000000000,0.28851540616246498599
10486,911281,MA,False,False,3918.1000000000000000000000,3918.1000000000000000000000,1.0000000000000000000000,0,0E-22,0,0E-22,0,0E-22
10487,969994,TX,False,False,4500.00000000000000000000,4500.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
10488,924414,MO,True,False,1699.9900000000000000000000,1699.9900000000000000000000,1.0000000000000000000000,0,0E-22,0,0E-22,0,0E-22
10489,942876,NM,False,False,13570.00000000000000000000,2795.00000000000000000000,0.20596904937361827561,10775.00000000000000000000,0.79403095062638172439,0,0E-24,0,0E-24
10490,882849,CA,False,False,12170.8200000000000000000000,0,0E-24,10868.2300000000000000000000,0.8929743435528583940934,1302.5900000000000000000000,0.1070256564471416059066,0,0E-24
10491,883856,CA,False,False,56.8193471605578122384934,0,0E-22,0,0E-22,0,0E-22,0,0E-22
10492,889880,GA,True,False,11744.5940457509887164244600,605.4400000000000000000000,0.0515505259391267564833,8924.00000000000000000000,0.7598389493273770726364,2169.200000000000000108460,0.1846977419185282772350,45.95404575098871631600,0.0039127828149678936452
10493,901225,IL,False,True,3529.9800000000000000000000,1736.0600000000000000000000,0.4918044861443974186823,1793.9200000000000000000000,0.5081955138556025813177,0,0E-22,0,0E-22
10494,924586,MO,True,True,1379.00000000000000000000,1379.00000000000000000000,1.00000000000000000000,0,0E-20,0,0E-20,0,0E-20
